self,6,4,text_2,0,title_0,title_14,title_9,1,title_11,title_1,stickied,original,locked,text_10,spoiler,nsfw,title_6,title_15,text_7,title_18,title_16,title_5,title_3,title_12,title_13,title_8,title_17,text_9,2,video,title_10,text_4,title_2,title_7,3,5,text_11,post_month,title_20,title_4,text_8,text_6,9,text_1,text_0,10,text_3,edited,title_19,text_5,7,8,title_length,image,text_length,post_year
0.0002704798049768531,-0.0025354312536526313,-0.0007330733322256089,-0.0009307787854300198,-0.0010662345259185857,0.0010076876675743085,0.0013333333333332975,0.0001346004236041365,-0.002269207745952073,0.0001346004236041365,0.0,0.0,0.0,0.0,-0.00032988195148453414,0.0,0.0005994246971385842,-0.0005999452108649272,0.0,-0.0018014151190621774,0.0001346004236041365,0.0,0.0,0.0013333333333332975,-0.0005999452108649272,0.0020683999829915756,0.0007342273860633242,0.0,0.0004076501750920336,0.001146369473189468,0.0014696162622325204,0.0007342273860633242,0.0019319227265025551,0.003264420755866748,0.0014696162622325204,0.0013333333333332975,0.0002704798049768531,0.0002704798049768531,0.0010076876675743085,0.0013333333333332975,-0.00032988195148453414,0.0013333333333332975,0.002666666666666595,0.005474663778117672,0.003127569561822807,0.0059067632510489965,0.007695535762868966,0.0030845080961360294,0.003968431803207273,0.005929416814594801,0.0024856618475974646,0.006524999999999892,0.004422937056658083,0.01719477663230251,0.01955628891984995,0.026487485494895102,0.15747394319646413
-0.0009307787854300198,-0.0016674515705433768,-0.002065571361589691,-0.002666666666666706,-0.0028715076500349657,-0.002065571361589691,0.0005994246971385842,-0.0007330733322256089,0.001146369473189468,-0.0005999452108649272,-0.0007330733322256089,0.0,0.0,0.0,0.0007342273860633242,0.0,0.0005994246971385842,0.001607194135872403,0.0005994246971385842,0.0005994246971385842,-0.0005999452108649272,0.0007342273860633242,0.0,0.0,0.0014696162622325204,0.0020683999829915756,0.0007342273860633242,0.0007342273860633242,0.0016628109625699272,-0.0013333333333334085,0.0014696162622325204,0.0002704798049768531,0.0020683999829915756,0.0007342273860633242,0.0014696162622325204,0.0005994246971385842,-0.0010662345259185857,0.003402572579919938,0.005456059631567034,0.0020683999829915756,0.001746079135613976,0.0005994246971385842,0.003542037189095959,0.004139647939489288,0.0037246357937631425,0.005474663778117672,0.0026274003066024676,0.0024856618475974646,0.00650353897082212,0.004139647939489288,0.007246923131021821,0.006213763343175138,0.0073954490585620425,0.016689497492716865,0.01931231251071186,0.02488565354073169,0.16829867592181091
0.0010076876675743085,-0.0040000000000000036,-0.002065571361589691,0.002345257286633373,-0.0025354312536526313,-0.0019341178077931787,-0.0013333333333334085,0.0,-0.0040000000000000036,0.0007342273860633242,0.0007342273860633242,0.0,0.0,0.0,-0.00046555204202269884,0.0,0.0,0.0,0.0005994246971385842,-0.0010662345259185857,0.0002704798049768531,0.0014696162622325204,0.0,0.0005994246971385842,0.0001346004236041365,-0.0012004154150240254,0.0007342273860633242,0.0007342273860633242,0.0030845080961360294,0.0002704798049768531,0.0001346004236041365,0.002345257286633373,0.0023946201014688473,0.002666666666666595,0.0020683999829915756,0.0025300000000000322,0.003542037189095959,0.004422937056658083,0.0026274003066024676,0.0020683999829915756,0.0024856618475974646,0.0025300000000000322,0.006954051459454602,0.0028046321008611264,0.008000000000000007,0.005164246596414013,0.005761366017179914,0.008000000000000007,0.0030845080961360294,0.00487790026613566,0.0029439084667680637,0.005474663778117672,0.007246923131021821,0.02116550498838321,0.019138682618261682,0.02743998858667185,0.15218621047695602
-0.0046024630016499035,-0.00046555204202269884,-0.0014650000000000496,-0.0019341178077931787,0.0002704798049768531,0.0002704798049768531,0.0002704798049768531,-0.0007330733322256089,0.0,-0.0018014151190621774,0.0,0.0,0.0,0.0,-0.0019341178077931787,0.0,0.0,0.0002704798049768531,0.0007342273860633242,0.0020683999829915756,0.0014696162622325204,0.0,0.0014696162622325204,-0.0005999452108649272,0.0022061741120563694,0.0020683999829915756,0.0007342273860633242,0.0007342273860633242,0.0025300000000000322,0.0020683999829915756,0.0008703110350166687,0.0014696162622325204,0.0010076876675743085,0.00046589110779871046,0.0020683999829915756,0.0016628109625699272,0.0,0.0022061741120563694,0.009033105381927697,0.0014696162622325204,0.001746079135613976,0.001607194135872403,0.005193333333333494,0.00487790026613566,0.006524999999999892,0.0047116345709096175,0.0022061741120563694,0.003226443491103459,0.0030845080961360294,0.0042806227976636135,0.005193333333333494,0.003861666666666652,0.0030845080961360294,0.00935286406383573,0.018548453608247306,0.022021537869365115,0.15119073737279343
0.0001346004236041365,-0.00032988195148453414,-0.0013333333333334085,0.0004076501750920336,-0.0010662345259185857,-0.0007330733322256089,0.0008703110350166687,0.0,-0.0025354312536526313,-0.0005999452108649272,0.0,0.0,0.0,0.0,-0.00046555204202269884,0.0,0.0,-0.0014650000000000496,0.0014696162622325204,0.0005994246971385842,0.0,0.0,0.0,0.0007342273860633242,0.0,0.0002704798049768531,0.0007342273860633242,0.0019319227265025551,-0.0028715076500349657,-0.00046555204202269884,0.0014696162622325204,0.002345257286633373,-0.0008649481192133379,0.0028046321008611264,0.0028046321008611264,0.0,0.0008703110350166687,0.0028046321008611264,0.0026274003066024676,0.0022061741120563694,0.004139647939489288,0.0002704798049768531,0.003861666666666652,0.005474663778117672,0.004321203051630862,0.006053541814735719,0.004422937056658083,0.006213763343175138,0.0050203965247510585,0.0050203965247510585,0.0019319227265025551,0.005333333333333301,0.003682826905692105,0.010426391752577202,0.01837657267287096,0.0259024110744408,0.14691988850833615
-0.003268290404721652,-0.0012004154150240254,-0.0014650000000000496,0.0004076501750920336,-0.0010662345259185857,0.0007342273860633242,0.0013333333333332975,0.0005994246971385842,0.0007342273860633242,0.0011983333333334123,0.0011983333333334123,0.0,0.0,0.0,0.0,0.0,0.0005994246971385842,0.0007342273860633242,0.0,0.0001346004236041365,0.0008703110350166687,0.0001346004236041365,0.0001346004236041365,0.0,0.0007342273860633242,-0.00046555204202269884,-0.0007330733322256089,0.0007342273860633242,0.0028046321008611264,0.0005994246971385842,0.0008703110350166687,0.0014696162622325204,0.0019319227265025551,0.0,0.0013333333333332975,0.0005994246971385842,0.001746079135613976,0.0022061741120563694,0.003542037189095959,0.0028046321008611264,0.0012863688099981063,0.007405090370704914,0.0019319227265025551,0.0028046321008611264,0.0017967303348107588,0.00784283134523045,0.005761366017179914,0.0028046321008611264,0.0029439084667680637,0.0042806227976636135,0.003824954222005794,0.003264420755866748,0.003682826905692105,0.021569786535303836,0.02049142830949746,0.0259024110744408,0.1517595730918666
-0.0012004154150240254,0.0001346004236041365,-0.0014650000000000496,-0.0007330733322256089,-0.0037396631877099074,-0.0018014151190621774,0.002345257286633373,-0.0005999452108649272,0.001746079135613976,0.0007342273860633242,0.0013333333333332975,0.0,0.0,0.0,0.00046589110779871046,0.0,0.0,0.0,-0.0005999452108649272,0.0013333333333332975,-0.00046555204202269884,0.0013333333333332975,0.0,0.0013333333333332975,0.0008703110350166687,0.0029439084667680637,0.0007342273860633242,0.0005994246971385842,-0.0005999452108649272,0.0022061741120563694,0.0020683999829915756,-0.0005999452108649272,0.0029439084667680637,0.0005994246971385842,0.001607194135872403,0.003264420755866748,0.003542037189095959,0.0013333333333332975,-0.001997901648221445,0.0020683999829915756,0.0014696162622325204,0.00046589110779871046,0.005333333333333301,0.003682826905692105,0.005789248015846793,0.003542037189095959,-0.0029254426677084444,0.008290765790350263,0.0050203965247510585,0.005617337128559052,0.0042806227976636135,0.005929416814594801,0.00650353897082212,0.019252488744199825,0.021844174000733352,0.02253269399004143,0.1483299247049248
-0.0019341178077931787,-0.0024029488568142465,0.0007342273860633242,0.0002704798049768531,-0.00046555204202269884,-0.0012004154150240254,-0.0005999452108649272,0.0007342273860633242,0.0028046321008611264,0.0,-0.0005999452108649272,0.0,0.0,0.0,0.0008703110350166687,0.0,0.0,0.0007342273860633242,0.0,-0.00046555204202269884,0.0001346004236041365,0.0007342273860633242,0.0001346004236041365,-0.0007330733322256089,0.0007342273860633242,0.0001346004236041365,0.0014696162622325204,0.0007342273860633242,-0.007270808195506628,0.0004076501750920336,0.0008703110350166687,0.0029439084667680637,0.003127569561822807,0.0020683999829915756,0.0019319227265025551,0.0019319227265025551,0.0028046321008611264,0.0025300000000000322,0.005193333333333494,0.0028046321008611264,0.0004076501750920336,0.0030845080961360294,0.0025300000000000322,0.004596918785230608,0.003402572579919938,0.004422937056658083,0.007246923131021821,0.002666666666666595,0.0026274003066024676,0.005474663778117672,0.006954051459454602,0.005929416814594801,0.00635796614380979,0.017891200577595967,0.018897136348899446,0.02585413437107409,0.1447344086021506
-0.00032988195148453414,-0.0038704470922811263,-0.0014650000000000496,-0.0028715076500349657,0.0002704798049768531,-0.0005999452108649272,0.0,0.0011983333333334123,-0.0005999452108649272,0.0,0.0,0.0,0.0,0.0,0.0005994246971385842,0.0,0.0005994246971385842,0.0,0.0013333333333332975,0.001607194135872403,0.0008703110350166687,0.0,0.0,-0.0005999452108649272,-0.0005999452108649272,-0.0019341178077931787,0.0013333333333332975,0.0007342273860633242,0.002345257286633373,0.0029439084667680637,0.0008703110350166687,0.0013333333333332975,-0.00046555204202269884,0.0019319227265025551,0.0013333333333332975,0.0019319227265025551,0.002345257286633373,0.003542037189095959,0.0020278200832571924,0.0028046321008611264,0.0,-0.0012004154150240254,0.004139647939489288,0.004139647939489288,0.0020683999829915756,0.006650494796416329,0.0002704798049768531,0.008290765790350263,0.00635796614380979,0.0042806227976636135,0.003682826905692105,0.007405090370704914,0.0047116345709096175,0.02025458286798676,0.01955628891984995,0.030177968963730817,0.13393518066151056
-0.0015322152756268581,-0.0018014151190621774,-0.0007330733322256089,-0.0037396631877099074,-0.003137278196101767,0.0,-0.0014650000000000496,0.0001346004236041365,-0.003268290404721652,-0.0005999452108649272,0.0,0.0,0.0,0.0,0.0001346004236041365,0.0,0.0,0.0,0.0,0.0019319227265025551,-0.00046555204202269884,0.0007342273860633242,-0.0012004154150240254,-0.0021957873462250532,-0.0005999452108649272,0.001607194135872403,0.0007342273860633242,0.0007342273860633242,0.00046589110779871046,0.0047116345709096175,0.0008703110350166687,0.0013333333333332975,0.0025300000000000322,0.0005994246971385842,0.0007342273860633242,0.0007342273860633242,0.0012863688099981063,0.003402572579919938,0.003682826905692105,0.0022061741120563694,0.0029439084667680637,0.0020683999829915756,0.003402572579919938,0.004458408788834856,0.0017967303348107588,0.001607194135872403,0.005761366017179914,0.006213763343175138,0.005164246596414013,0.0050203965247510585,0.004139647939489288,0.004596918785230608,0.004566603371076283,0.024370273644990004,0.017615792185626367,0.02166848106124475,0.15408858069760023
-0.004730567420317633,-0.003398069390953551,-0.0015954269754141492,-0.0034743559087605513,-0.00019292290121863953,-0.002065571361589691,-0.0010662345259185857,-0.0005999452108649272,0.00046589110779871046,0.0008703110350166687,0.0007342273860633242,0.0,0.0,0.0,0.0005994246971385842,0.0,-0.00013333333333342967,0.0007342273860633242,0.0,0.0001346004236041365,0.0002704798049768531,0.0,-0.0005999452108649272,0.0,-0.00046555204202269884,-0.0005999452108649272,0.0,0.0007342273860633242,-0.0005999452108649272,-0.00032988195148453414,0.0020683999829915756,0.0,-0.004730567420317633,0.0001346004236041365,0.0013333333333332975,0.0019319227265025551,0.001607194135872403,0.003542037189095959,0.0023946201014688473,0.0022061741120563694,0.003682826905692105,0.003542037189095959,0.004917275665476284,0.0019319227265025551,0.003861666666666652,0.006798846772863132,0.005617337128559052,0.0020683999829915756,0.0059067632510489965,0.0042806227976636135,0.001607194135872403,0.006524999999999892,0.00487790026613566,0.02095132012229839,0.01736641664347638,0.03405129732186196,0.1531050540299438
-0.0025354312536526313,-0.0040000000000000036,-0.002065571361589691,-0.0018014151190621774,-0.0012004154150240254,-0.0005999452108649272,0.0,-0.0007330733322256089,-0.002065571361589691,-0.00046555204202269884,0.0019319227265025551,0.0,0.0,0.0,-0.0027966666666667805,0.0,-0.0005999452108649272,0.0007342273860633242,0.0,0.0013333333333332975,0.0008703110350166687,0.0,0.0014696162622325204,0.0007342273860633242,0.0001346004236041365,-0.0010662345259185857,0.0007342273860633242,0.0,-0.0010662345259185857,0.0002704798049768531,0.0008703110350166687,0.0001346004236041365,0.0013333333333332975,0.00487790026613566,0.0007342273860633242,0.0017967303348107588,0.0042806227976636135,0.0022061741120563694,0.0020683999829915756,0.0,-0.00032988195148453414,0.0022605151337586893,0.0040000000000000036,0.006070917773776663,0.0023946201014688473,0.005164246596414013,0.0018862836111306347,0.005474663778117672,0.004422937056658083,0.0050203965247510585,0.0029439084667680637,0.003402572579919938,0.008737356302388255,0.012539249114078554,0.01931231251071186,0.018206310785234825,0.14962745906857133
-0.0009307787854300198,-0.0018014151190621774,-0.0007330733322256089,-0.0036076367064740156,-0.0016674515705433768,-0.0013333333333334085,0.0014696162622325204,-0.0027966666666667805,0.0004076501750920336,-0.00013333333333342967,0.0,0.0,0.0,0.0,-0.003137278196101767,0.0,0.0,-0.0019341178077931787,0.0,-0.0015954269754141492,0.0,0.0007342273860633242,0.0022061741120563694,0.0014696162622325204,0.0014696162622325204,0.0007342273860633242,0.0007342273860633242,0.0007342273860633242,0.0012863688099981063,-0.0007330733322256089,0.0014696162622325204,-0.0012004154150240254,0.0022061741120563694,0.0028046321008611264,0.0007342273860633242,0.0028046321008611264,0.001146369473189468,0.001607194135872403,0.0022061741120563694,0.0007342273860633242,0.003824954222005794,0.0002704798049768531,0.003264420755866748,0.0042806227976636135,0.005474663778117672,0.0030845080961360294,0.003682826905692105,-0.0019341178077931787,0.005164246596414013,0.0042806227976636135,0.003542037189095959,0.00757403619719399,0.00784283134523045,0.01677459937097503,0.02073396189138521,0.02667051546391752,0.14950858110635634
-0.0046024630016499035,-0.0005999452108649272,-0.0021957873462250532,-0.002269207745952073,0.0001346004236041365,-0.0007330733322256089,-0.0005999452108649272,-0.0014650000000000496,0.001146369473189468,-0.002666666666666706,0.0,0.0,0.0,0.0,-0.0025354312536526313,0.0,0.0005994246971385842,-0.0012004154150240254,0.0007342273860633242,-0.0019341178077931787,0.0013333333333332975,-0.0005999452108649272,0.0008703110350166687,0.0,0.0007342273860633242,0.0013333333333332975,0.0013333333333332975,0.0013333333333332975,-0.0014650000000000496,0.0020683999829915756,0.0008703110350166687,0.002345257286633373,-0.0016674515705433768,-0.0007330733322256089,0.0013333333333332975,0.003402572579919938,0.0028046321008611264,0.0008703110350166687,0.0018862836111306347,0.0020683999829915756,0.0010076876675743085,0.0024856618475974646,0.005333333333333301,0.0050203965247510585,-0.0005999452108649272,0.0014696162622325204,0.002666666666666595,0.006666666666666599,0.004422937056658083,0.003682826905692105,0.006201714873326214,0.003402572579919938,0.003824954222005794,0.014655310997353177,0.02166848106124475,0.02488565354073169,0.14445711952442553
-0.0016674515705433768,-0.0014650000000000496,-0.0007330733322256089,0.001607194135872403,0.001746079135613976,-0.0013333333333334085,0.0,-0.0014650000000000496,-0.00013333333333342967,0.0005994246971385842,0.0,0.0,0.0,0.0,0.0008703110350166687,0.0,0.0005994246971385842,0.0014696162622325204,0.0005994246971385842,-0.0008649481192133379,0.0014696162622325204,0.0,0.0014696162622325204,0.0001346004236041365,0.0007342273860633242,0.0008703110350166687,0.0007342273860633242,0.0013333333333332975,-0.0018014151190621774,0.003542037189095959,0.0014696162622325204,0.0005461237311578104,-0.0015954269754141492,0.0019319227265025551,0.0014696162622325204,0.0019319227265025551,0.003542037189095959,0.0001346004236041365,0.003542037189095959,0.0014696162622325204,0.001746079135613976,0.004139647939489288,0.003542037189095959,0.0028046321008611264,0.002992007007100339,0.0029439084667680637,0.0008703110350166687,0.0030845080961360294,0.00635796614380979,0.0047367451768483,0.0050203965247510585,0.005650399096161607,0.001607194135872403,0.017615792185626367,0.020666925190038543,0.02108021028021234,0.15552809297332382
-0.0013333333333334085,-0.0005999452108649272,-0.0012004154150240254,-0.007017730046778969,-0.0018014151190621774,0.0014696162622325204,-0.0005999452108649272,0.0007342273860633242,0.0001346004236041365,-0.00046555204202269884,-0.0007330733322256089,0.0,0.0,0.0,-0.0005999452108649272,0.0,0.0,-0.0005999452108649272,0.0,0.0005994246971385842,0.0007342273860633242,0.0,0.0,0.0,0.0007342273860633242,0.0001346004236041365,0.0005994246971385842,0.0,0.0013333333333332975,0.003824954222005794,0.0008703110350166687,-0.002269207745952073,0.0,0.003127569561822807,0.0001346004236041365,0.0011983333333334123,0.002345257286633373,0.003542037189095959,0.0014276982076784073,0.0014696162622325204,0.0002704798049768531,0.0017967303348107588,0.0,0.0028046321008611264,0.0022605151337586893,0.00650353897082212,0.003226443491103459,0.005193333333333494,0.00487790026613566,0.005474663778117672,0.0040000000000000036,0.005193333333333494,0.006650494796416329,0.026270081373870435,0.02108021028021234,0.02293400412255886,0.14099095331043066
-0.0046024630016499035,-0.0019341178077931787,0.0,-0.007017730046778969,0.0002704798049768531,-0.0019341178077931787,0.0013333333333332975,-0.0007330733322256089,0.0001346004236041365,0.0001346004236041365,0.0013333333333332975,0.0,0.0,0.0,0.003264420755866748,0.0,-0.0005999452108649272,0.0,0.0,0.0047367451768483,-0.0014650000000000496,0.0,-0.0005999452108649272,0.0,0.0,0.0013333333333332975,0.0007342273860633242,0.0013333333333332975,0.0047367451768483,0.0022061741120563694,0.002666666666666595,0.002345257286633373,0.0010076876675743085,0.0011983333333334123,0.0020683999829915756,0.001607194135872403,0.0012863688099981063,0.0050203965247510585,0.005761366017179914,0.0014696162622325204,0.0026274003066024676,0.0013333333333332975,0.0010646044091745521,0.0040000000000000036,0.0019319227265025551,0.0020683999829915756,0.003682826905692105,0.002345257286633373,0.0018862836111306347,0.005929416814594801,0.006213763343175138,0.0017967303348107588,0.00635796614380979,0.02315204530815007,0.019385807091829244,0.016433191235790234,0.15933596219762325
-0.0018014151190621774,-0.0018014151190621774,-0.0021957873462250532,0.0020278200832571924,0.0001346004236041365,0.0022061741120563694,-0.0019341178077931787,0.0001346004236041365,0.003542037189095959,-0.00046555204202269884,0.0005994246971385842,0.0,0.0,0.0,0.0013333333333332975,0.0,-0.0005999452108649272,0.0,-0.0005999452108649272,0.0,0.0008703110350166687,0.0,0.0,-0.0007330733322256089,0.0,0.0014696162622325204,0.0013333333333332975,0.0005994246971385842,-0.0023247771710216414,0.002666666666666595,0.0007342273860633242,0.0,0.0013333333333332975,-0.0005999452108649272,0.0020683999829915756,0.003264420755866748,0.0022061741120563694,-0.0005999452108649272,0.0005994246971385842,0.0020683999829915756,0.001607194135872403,0.005474663778117672,0.003861666666666652,0.004422937056658083,0.0037246357937631425,0.003402572579919938,0.0029439084667680637,0.0022061741120563694,0.00784283134523045,0.0030845080961360294,0.004422937056658083,0.005789248015846793,0.006798846772863132,0.01458579553690953,0.02108021028021234,0.025075457721679295,0.14934167336548765
-0.0035266265732372126,-0.0016674515705433768,-0.0014650000000000496,0.0010076876675743085,0.0,0.0007342273860633242,0.0,-0.0007330733322256089,0.0014696162622325204,-0.0014650000000000496,0.0,0.0,0.0,0.0,0.0011983333333334123,0.0,0.0011983333333334123,0.0007342273860633242,0.0,0.002345257286633373,-0.0012004154150240254,-0.0005999452108649272,0.0007342273860633242,0.0020683999829915756,0.0,-0.0012004154150240254,0.0014696162622325204,0.0007342273860633242,-0.0009955811264911185,-0.0005999452108649272,0.0014696162622325204,0.0029439084667680637,0.0008703110350166687,0.0040000000000000036,0.0013333333333332975,0.002666666666666595,0.003226443491103459,0.004566603371076283,0.0042806227976636135,0.0013333333333332975,0.001146369473189468,0.0014696162622325204,0.005333333333333301,0.0040000000000000036,-0.0007330733322256089,0.0050203965247510585,0.0042806227976636135,0.0042806227976636135,0.004113272490270936,0.0029439084667680637,0.00487790026613566,0.0023946201014688473,0.0029439084667680637,0.015418101941989892,0.016689497492716865,0.02343027149049759,0.15168667399721103
-0.004255458360002851,-0.0012004154150240254,-0.0014650000000000496,0.001607194135872403,0.0004076501750920336,-0.0012004154150240254,-0.0013333333333334085,0.0,0.001607194135872403,-0.00013333333333342967,-0.0014650000000000496,0.0,0.0,0.0,0.0007342273860633242,0.0,0.0,0.0,0.0007342273860633242,0.0014696162622325204,0.0001346004236041365,0.0007342273860633242,0.0,0.0005994246971385842,0.0001346004236041365,0.0007342273860633242,0.0013333333333332975,0.0,-0.004255458360002851,0.0004076501750920336,0.0014696162622325204,0.0014696162622325204,0.0013333333333332975,0.0029439084667680637,0.0013333333333332975,0.003542037189095959,0.0022061741120563694,0.0001346004236041365,0.008293167701863502,0.0022061741120563694,0.001607194135872403,0.0020683999829915756,0.0019319227265025551,0.0019319227265025551,0.006245655931335303,0.00635796614380979,0.0050203965247510585,0.004596918785230608,0.0029439084667680637,0.003542037189095959,0.001607194135872403,0.004321203051630862,0.003226443491103459,0.016433191235790234,0.02166848106124475,0.027613232000328725,0.1502811729732152
-0.002666666666666706,-0.002666666666666706,-0.0014650000000000496,0.0006859128394308689,-0.0008649481192133379,-0.002065571361589691,0.0008703110350166687,0.0008703110350166687,0.0007342273860633242,-0.0013333333333334085,0.0,0.0,0.0,0.0,-0.0008649481192133379,0.0,0.0,0.0,0.0007342273860633242,0.0001346004236041365,0.0007342273860633242,0.0007342273860633242,0.0007342273860633242,0.0013333333333332975,0.001607194135872403,0.0013333333333332975,0.0007342273860633242,0.0005994246971385842,0.0,0.004422937056658083,0.0014696162622325204,0.001607194135872403,0.004458408788834856,0.0007342273860633242,0.0020683999829915756,0.0005994246971385842,-0.0012004154150240254,0.0008703110350166687,0.0050203965247510585,0.0020683999829915756,0.001146369473189468,0.006213763343175138,0.004139647939489288,0.002666666666666595,0.0023946201014688473,0.003824954222005794,0.006213763343175138,0.007405090370704914,0.006213763343175138,0.003542037189095959,0.0050203965247510585,0.003861666666666652,0.001746079135613976,0.02090626705446519,0.021433075112661237,0.019728391476541485,0.13950947102276678
-0.0012004154150240254,-0.0005999452108649272,-0.0013333333333334085,-0.0015322152756268581,-0.0024029488568142465,-0.00046555204202269884,-0.0013333333333334085,0.0,-0.0010662345259185857,0.0013333333333332975,0.0013333333333332975,0.0,0.0,0.0,-0.0005999452108649272,0.0,0.0005994246971385842,0.0020683999829915756,0.0007342273860633242,0.0001346004236041365,0.0008703110350166687,0.0,0.0,0.0011983333333334123,0.0007342273860633242,0.0,0.0013333333333332975,0.0007342273860633242,0.0030845080961360294,0.0013333333333332975,0.0001346004236041365,0.0007342273860633242,0.0040000000000000036,0.0014696162622325204,0.0020683999829915756,-0.0005999452108649272,-0.00032988195148453414,0.0013333333333332975,0.006654735442196191,0.0019319227265025551,0.004139647939489288,0.0019319227265025551,0.003402572579919938,0.0040000000000000036,0.003127569561822807,0.007545386082135619,0.005617337128559052,0.005761366017179914,0.004422937056658083,0.004139647939489288,0.0013333333333332975,0.008594412873322743,0.006650494796416329,0.010752457234376234,0.01931231251071186,0.02120349950580669,0.1428943623426383
